6.0032, 3.4212, -2.8582
6.0022, 3.4212, -2.8585
6.0052, 3.4219, -2.8582
6.0012, 3.4209, -2.8585
6.0035, 3.4212, -2.8585
5.9999, 3.4219, -2.8585
6.0039, 3.4199, -2.8588
6.0006, 3.4215, -2.8582
6.0022, 3.4212, -2.8582
6.0012, 3.4205, -2.8579
5.9989, 3.4209, -2.8579
5.9996, 3.4205, -2.8575
5.9989, 3.4196, -2.8575
5.9989, 3.4196, -2.8582
6.0009, 3.4205, -2.8579
6.0035, 3.4209, -2.8575
6.0032, 3.4212, -2.8572
6.0029, 3.4205, -2.8582
6.0022, 3.4209, -2.8579
6.0019, 3.4205, -2.8579
6.0026, 3.4209, -2.8582
6.0029, 3.4205, -2.8582
6.0019, 3.4212, -2.8588
6.0035, 3.4215, -2.8585
6.0012, 3.4222, -2.8582
6.0016, 3.4212, -2.8588
5.9989, 3.4209, -2.8582
5.9980, 3.4202, -2.8579
6.0016, 3.4202, -2.8582
5.9996, 3.4202, -2.8579
6.0003, 3.4209, -2.8582
5.9973, 3.4202, -2.8579
6.0003, 3.4202, -2.8579
5.9999, 3.4209, -2.8582
6.0022, 3.4209, -2.8569
5.9999, 3.4202, -2.8572
6.0049, 3.4205, -2.8575
6.0022, 3.4209, -2.8579
6.0035, 3.4205, -2.8582
5.9993, 3.4209, -2.8585
6.0026, 3.4212, -2.8582
6.0026, 3.4205, -2.8579
6.0012, 3.4202, -2.8579
5.9996, 3.4212, -2.8582
5.9983, 3.4212, -2.8582
5.9993, 3.4199, -2.8585
5.9980, 3.4199, -2.8579
5.9983, 3.4209, -2.8572
5.9989, 3.4212, -2.8579
6.0019, 3.4209, -2.8569
6.0022, 3.4209, -2.8575
6.0006, 3.4209, -2.8582
6.0003, 3.4209, -2.8575
6.0022, 3.4202, -2.8575
6.0026, 3.4202, -2.8575
6.0009, 3.4205, -2.8572
6.0049, 3.4205, -2.8575
6.0029, 3.4205, -2.8579
6.0042, 3.4212, -2.8575
6.0003, 3.4209, -2.8575
6.0019, 3.4199, -2.8579
5.9996, 3.4215, -2.8588
6.0032, 3.4209, -2.8582
5.9999, 3.4205, -2.8585
6.0012, 3.4215, -2.8588
5.9970, 3.4205, -2.8582
6.0006, 3.4202, -2.8582
5.9996, 3.4212, -2.8579
5.9989, 3.4202, -2.8585
6.0009, 3.4205, -2.8585
5.9999, 3.4205, -2.8582
6.0012, 3.4209, -2.8579
6.0006, 3.4209, -2.8582
6.0006, 3.4209, -2.8572
6.0006, 3.4205, -2.8579
6.0032, 3.4202, -2.8579
6.0035, 3.4219, -2.8572
6.0019, 3.4205, -2.8575
6.0022, 3.4202, -2.8579
5.9976, 3.4205, -2.8575
6.0039, 3.4212, -2.8569
6.0039, 3.4205, -2.8575
6.0026, 3.4209, -2.8579
6.0016, 3.4215, -2.8579
6.0026, 3.4209, -2.8585
6.0009, 3.4215, -2.8582
6.0029, 3.4205, -2.8582
6.0003, 3.4209, -2.8575
6.0022, 3.4209, -2.8579
6.0022, 3.4209, -2.8579
6.0006, 3.4219, -2.8585
5.9993, 3.4215, -2.8585
5.9976, 3.4209, -2.8588
6.0016, 3.4209, -2.8582
6.0003, 3.4212, -2.8585
6.0019, 3.4209, -2.8585
6.0012, 3.4212, -2.8579
6.0042, 3.4202, -2.8575
6.0035, 3.4205, -2.8579
5.9996, 3.4205, -2.8579
6.0022, 3.4205, -2.8579
6.0009, 3.4209, -2.8575
6.0029, 3.4202, -2.8565
6.0009, 3.4212, -2.8579
6.0012, 3.4199, -2.8575
6.0006, 3.4215, -2.8575
6.0012, 3.4209, -2.8579
5.9989, 3.4215, -2.8585
6.0006, 3.4202, -2.8582
5.9996, 3.4209, -2.8579
6.0019, 3.4215, -2.8588
6.0006, 3.4219, -2.8585
6.0022, 3.4209, -2.8585
1.1970, 3.4179, -2.8572
-0.0250, 3.3870, -2.8536
-0.0013, 3.3738, -2.8408
-0.0016, 3.4258, -2.8266
-0.0010, 3.4705, -2.8230
-0.0029, 3.4468, -2.8273
-0.0029, 3.3988, -2.8269
-0.0039, 3.3827, -2.8194
-0.0023, 3.4077, -2.8072
-0.0026, 3.4432, -2.8013
-0.0029, 3.4521, -2.8020
-0.0029, 3.4334, -2.8049
-0.0036, 3.4176, -2.8072
-0.0059, 3.4143, -2.8082
-0.0029, 3.4156, -2.8082
-0.0039, 3.4186, -2.8075
-0.0023, 3.4212, -2.8072
-0.0046, 3.4209, -2.8079
-0.0023, 3.4215, -2.8089
-0.0026, 3.4202, -2.8089
-0.0016, 3.4182, -2.8098
0.0007, 3.4179, -2.8098
-0.0003, 3.4159, -2.8098
0.0007, 3.4143, -2.8085
-0.0013, 3.4166, -2.8062
-0.0016, 3.4235, -2.8049
-0.0043, 3.4265, -2.8052
-0.0043, 3.4232, -2.8062
-0.0016, 3.4159, -2.8069
-0.0036, 3.4146, -2.8062
-0.0023, 3.4189, -2.8056
-0.0043, 3.4205, -2.8049
-0.0026, 3.4205, -2.8056
-0.0039, 3.4196, -2.8052
-0.0039, 3.4202, -2.8056
-0.0043, 3.4192, -2.8062
0.0000, 3.4186, -2.8066
-0.0026, 3.4189, -2.8062
-0.0010, 3.4186, -2.8056
-0.0039, 3.4215, -2.8052
0.0013, 3.4212, -2.8056
-0.0013, 3.4202, -2.8052
0.0013, 3.4186, -2.8059
0.0010, 3.4186, -2.8052
-0.0010, 3.4192, -2.8049
-0.0003, 3.4186, -2.8049
-0.0036, 3.4186, -2.8043
-0.0010, 3.4189, -2.8043
-0.0026, 3.4189, -2.8036
0.0007, 3.4196, -2.8036
-0.0023, 3.4196, -2.8036
-0.0039, 3.4192, -2.8033
-0.0046, 3.4196, -2.8026
-0.0033, 3.4199, -2.8029
-0.0043, 3.4209, -2.8036
-0.0010, 3.4202, -2.8039
-0.0026, 3.4209, -2.8043
-0.0006, 3.4196, -2.8036
-0.0043, 3.4202, -2.8036
-0.0013, 3.4199, -2.8033
-0.0039, 3.4192, -2.8039
-0.0029, 3.4186, -2.8036
-0.0006, 3.4196, -2.8029
0.0000, 3.4196, -2.8036
-0.0003, 3.4196, -2.8036
-0.0023, 3.4189, -2.8033
-0.0046, 3.4192, -2.8033
-0.0036, 3.4199, -2.8033
-0.0033, 3.4189, -2.8039
-0.0013, 3.4196, -2.8029
-0.0033, 3.4196, -2.8029
-0.0016, 3.4192, -2.8033
-0.0016, 3.4199, -2.8029
-0.0010, 3.4196, -2.8033
-0.0010, 3.4196, -2.8039
-0.0013, 3.4196, -2.8039
0.0017, 3.4196, -2.8043
0.0000, 3.4192, -2.8039
-0.0020, 3.4199, -2.8039
-0.0003, 3.4199, -2.8039
-0.0033, 3.4192, -2.8036
-0.0003, 3.4196, -2.8039
-0.0046, 3.4199, -2.8033
-0.0013, 3.4186, -2.8033
-0.0039, 3.4196, -2.8029
-0.0036, 3.4189, -2.8033
-0.0043, 3.4189, -2.8029
-0.0029, 3.4192, -2.8033
-0.0010, 3.4186, -2.8023
-0.0006, 3.4192, -2.8023
-0.0003, 3.4196, -2.8029
-0.0003, 3.4199, -2.8039
-0.0023, 3.4196, -2.8036
-0.0006, 3.4189, -2.8039
-0.0023, 3.4199, -2.8036
-0.0029, 3.4199, -2.8033
-0.0029, 3.4192, -2.8033
-0.0036, 3.4199, -2.8029
-0.0020, 3.4196, -2.8036
-0.0046, 3.4189, -2.8029
-0.0023, 3.4189, -2.8033
-0.0006, 3.4196, -2.8026
-0.0020, 3.4189, -2.8029
0.0003, 3.4192, -2.8033
-0.0016, 3.4189, -2.8033
-0.0003, 3.4186, -2.8023
-0.0020, 3.4189, -2.8029
0.0000, 3.4189, -2.8016
-0.0023, 3.4189, -2.8033
-0.0010, 3.4192, -2.8029
-0.0033, 3.4199, -2.8029
-0.0036, 3.4199, -2.8036
-0.0039, 3.4196, -2.8033
-0.0036, 3.4196, -2.8043
-0.0036, 3.4189, -2.8033
-0.0013, 3.4202, -2.8033
-0.0023, 3.4196, -2.8029
-0.0020, 3.4199, -2.8029
-0.0029, 3.4199, -2.8026
-0.0016, 3.4189, -2.8023
-0.0023, 3.4192, -2.8026
-0.0010, 3.4189, -2.8026
-0.0016, 3.4196, -2.8029
-0.0016, 3.4186, -2.8023
-0.0006, 3.4192, -2.8026
-0.0039, 3.4199, -2.8026
-0.0043, 3.4199, -2.8029
-0.0039, 3.4202, -2.8039
-0.0036, 3.4189, -2.8036
-0.0052, 3.4196, -2.8036
-0.0010, 3.4192, -2.8039
-0.0033, 3.4196, -2.8036
-0.0006, 3.4189, -2.8033
-0.0026, 3.4196, -2.8029
0.0010, 3.4189, -2.8033
-0.0013, 3.4192, -2.8026
-0.0003, 3.4196, -2.8026
-0.0036, 3.4192, -2.8026
-0.0023, 3.4189, -2.8029
-0.0036, 3.4189, -2.8023
-0.0052, 3.4189, -2.8023
-0.0016, 3.4189, -2.8026
-0.0026, 3.4189, -2.8023
0.0003, 3.4196, -2.8026
-0.0006, 3.4196, -2.8020
-0.0020, 3.4186, -2.8033
-0.0003, 3.4196, -2.8023
-0.0010, 3.4186, -2.8023
0.0007, 3.4199, -2.8026
-0.0020, 3.4192, -2.8026
0.0000, 3.4196, -2.8029
-0.0013, 3.4192, -2.8033
-0.0020, 3.4199, -2.8036
-0.0046, 3.4192, -2.8033
-0.0020, 3.4196, -2.8033
-0.0029, 3.4186, -2.8026
-0.0003, 3.4196, -2.8029
-0.0052, 3.4192, -2.8026
-0.0016, 3.4192, -2.8020
-0.0039, 3.4196, -2.8026
-0.0010, 3.4192, -2.8023
-0.0023, 3.4189, -2.8026
-0.0020, 3.4189, -2.8023
-0.0020, 3.4196, -2.8023
0.0000, 3.4196, -2.8026
-0.0006, 3.4196, -2.8020
-0.0039, 3.4192, -2.8029
-0.0020, 3.4186, -2.8033
-0.0023, 3.4192, -2.8029
-0.0023, 3.4196, -2.8036
-0.0036, 3.4196, -2.8036
-0.0049, 3.4189, -2.8029
-0.0039, 3.4189, -2.8026
-0.0046, 3.4196, -2.8026
-0.0056, 3.4189, -2.8026
-0.0033, 3.4192, -2.8023
-0.0043, 3.4199, -2.8026
-0.0029, 3.4196, -2.8023
-0.0036, 3.4202, -2.8023
-0.0023, 3.4196, -2.8029
-0.0020, 3.4196, -2.8033
0.0007, 3.4192, -2.8026
0.0000, 3.4196, -2.8029
-0.0006, 3.4202, -2.8033
-0.0016, 3.4192, -2.8029
-0.0029, 3.4205, -2.8036
-0.0046, 3.4196, -2.8033
-0.0043, 3.4192, -2.8036
-0.0023, 3.4189, -2.8029
-0.0036, 3.4196, -2.8029
-0.0029, 3.4202, -2.8029
-0.0056, 3.4196, -2.8033
-0.0046, 3.4189, -2.8029
-0.0056, 3.4199, -2.8029
-0.0043, 3.4192, -2.8023
-0.0029, 3.4192, -2.8029
0.0010, 3.4192, -2.8029
0.0017, 3.4189, -2.8026
0.0000, 3.4189, -2.8023
0.0007, 3.4199, -2.8026
-0.0029, 3.4192, -2.8026
-0.0006, 3.4186, -2.8029
-0.0023, 3.4196, -2.8023
-0.0029, 3.4196, -2.8026
-0.0049, 3.4192, -2.8026
-0.0036, 3.4196, -2.8029
-0.0033, 3.4202, -2.8026
-0.0016, 3.4199, -2.8023
-0.0006, 3.4199, -2.8026
-0.0013, 3.4202, -2.8026
0.0010, 3.4199, -2.8029
-0.0033, 3.4199, -2.8029
-0.0013, 3.4205, -2.8029
-0.0036, 3.4196, -2.8033
-0.0006, 3.4196, -2.8036
-0.0010, 3.4192, -2.8026
0.0030, 3.4196, -2.8026
-0.0016, 3.4196, -2.8029
-0.0010, 3.4189, -2.8029
-0.0026, 3.4192, -2.8029
-0.0020, 3.4186, -2.8026
-0.0023, 3.4186, -2.8023
-0.0049, 3.4182, -2.8026
-0.0016, 3.4192, -2.8020
-0.0052, 3.4192, -2.8023
-0.0043, 3.4189, -2.8029
-0.0079, 3.4196, -2.8026
-0.0039, 3.4196, -2.8036
-0.0036, 3.4199, -2.8033
-0.0023, 3.4196, -2.8026
-0.0043, 3.4199, -2.8029
-0.0033, 3.4192, -2.8026
-0.0023, 3.4189, -2.8023
-0.0023, 3.4196, -2.8026
-0.0033, 3.4189, -2.8026
0.0007, 3.4192, -2.8026
-0.0003, 3.4189, -2.8016
-0.0016, 3.4189, -2.8016
-0.0016, 3.4192, -2.8020
-0.0029, 3.4196, -2.8023
-0.0003, 3.4189, -2.8026
-0.0016, 3.4199, -2.8026
-0.0013, 3.4192, -2.8033
-0.0039, 3.4199, -2.8029
-0.0033, 3.4189, -2.8036
-0.0043, 3.4189, -2.8033
-0.0049, 3.4196, -2.8033
-0.0036, 3.4186, -2.8029
-0.0026, 3.4192, -2.8033
-0.0010, 3.4196, -2.8029
-0.0020, 3.4202, -2.8026
-0.0010, 3.4199, -2.8029
-0.0020, 3.4192, -2.8029
-0.0033, 3.4192, -2.8023
-0.0016, 3.4189, -2.8026
-0.0010, 3.4182, -2.8023
-0.0010, 3.4192, -2.8020
-0.0006, 3.4186, -2.8023
-0.0026, 3.4196, -2.8026
-0.0029, 3.4199, -2.8033
-0.0043, 3.4199, -2.8029
-0.0036, 3.4189, -2.8026
-0.0049, 3.4199, -2.8026
-0.0029, 3.4189, -2.8026
-0.0026, 3.4192, -2.8026
-0.0036, 3.4192, -2.8026
-0.0033, 3.4199, -2.8026
-0.0033, 3.4205, -2.8029
-0.0003, 3.4192, -2.8026
-0.0043, 3.4199, -2.8033
-0.0003, 3.4192, -2.8029
-0.0020, 3.4196, -2.8026
-0.0013, 3.4192, -2.8023
-0.0043, 3.4192, -2.8023
-0.0013, 3.4189, -2.8029
-0.0033, 3.4192, -2.8026
-0.0003, 3.4186, -2.8026
-0.0056, 3.4196, -2.8026
-0.0029, 3.4189, -2.8026
-0.0046, 3.4189, -2.8026
-0.0056, 3.4189, -2.8023
-0.0033, 3.4192, -2.8023
-0.0059, 3.4189, -2.8023
-0.0043, 3.4189, -2.8029
-0.0046, 3.4192, -2.8026
-0.0049, 3.4186, -2.8016
-0.0072, 3.4196, -2.8026
-0.0052, 3.4189, -2.8023
-0.0016, 3.4192, -2.8026
-0.0029, 3.4199, -2.8029
-0.0026, 3.4199, -2.8020
-0.0023, 3.4196, -2.8029
-0.0003, 3.4189, -2.8029
-0.0029, 3.4196, -2.8029
-0.0010, 3.4196, -2.8029
-0.0023, 3.4189, -2.8026
0.0010, 3.4192, -2.8029
-0.0023, 3.4199, -2.8033
-0.0023, 3.4192, -2.8023
-0.0036, 3.4189, -2.8033
-0.0049, 3.4189, -2.8029
-0.0033, 3.4196, -2.8029
-0.0043, 3.4192, -2.8026
-0.0029, 3.4192, -2.8023
-0.0049, 3.4186, -2.8023
-0.0039, 3.4186, -2.8026
-0.0052, 3.4196, -2.8023
-0.0026, 3.4189, -2.8026
-0.0029, 3.4196, -2.8026
-0.0010, 3.4192, -2.8029
-0.0006, 3.4196, -2.8026
-0.0026, 3.4192, -2.8029
-0.0023, 3.4189, -2.8026
-0.0016, 3.4186, -2.8033
-0.0033, 3.4186, -2.8023
-0.0010, 3.4196, -2.8029
-0.0020, 3.4186, -2.8026
-0.0039, 3.4186, -2.8026
-0.0043, 3.4192, -2.8026
-0.0049, 3.4186, -2.8020
-0.0043, 3.4186, -2.8026
-0.0046, 3.4192, -2.8023
-0.0020, 3.4192, -2.8023
-0.0036, 3.4196, -2.8023
-0.0010, 3.4192, -2.8023
-0.0039, 3.4196, -2.8020
-0.0026, 3.4192, -2.8033
-0.0029, 3.4196, -2.8023
0.0003, 3.4199, -2.8026
-0.0023, 3.4196, -2.8026
-0.0020, 3.4199, -2.8029
-0.0023, 3.4199, -2.8026
-0.0003, 3.4189, -2.8026
-0.0020, 3.4192, -2.8023
-0.0036, 3.4186, -2.8023
-0.0026, 3.4186, -2.8023
0.0013, 3.4189, -2.8023
-0.0016, 3.4189, -2.8023
-0.0039, 3.4192, -2.8023
-0.0039, 3.4189, -2.8023
-0.0036, 3.4189, -2.8020
-0.0029, 3.4192, -2.8023
-0.0056, 3.4196, -2.8020
-0.0036, 3.4189, -2.8023
-0.0043, 3.4196, -2.8023
-0.0039, 3.4192, -2.8026
-0.0049, 3.4192, -2.8026
-0.0033, 3.4192, -2.8026
-0.0006, 3.4192, -2.8029
-0.0006, 3.4192, -2.8026
0.0000, 3.4196, -2.8029
-0.0043, 3.4189, -2.8029
-0.0010, 3.4196, -2.8033
-0.0036, 3.4186, -2.8033
-0.0020, 3.4196, -2.8026
-0.0036, 3.4189, -2.8020
-0.0013, 3.4182, -2.8026
-0.0033, 3.4186, -2.8020
-0.0036, 3.4189, -2.8023
-0.0062, 3.4196, -2.8020
-0.0052, 3.4186, -2.8023
-0.0043, 3.4199, -2.8020
-0.0036, 3.4196, -2.8023
-0.0006, 3.4199, -2.8026
-0.0020, 3.4196, -2.8026
-0.0006, 3.4199, -2.8026
-0.0033, 3.4192, -2.8026
-0.0016, 3.4192, -2.8026
-0.0033, 3.4189, -2.8029
-0.0013, 3.4192, -2.8029
-0.0039, 3.4196, -2.8026
-0.0026, 3.4186, -2.8023
-0.0043, 3.4189, -2.8020
-0.0023, 3.4182, -2.8016
-0.0046, 3.4189, -2.8029
-0.0016, 3.4192, -2.8016
-0.0033, 3.4192, -2.8020
-0.0043, 3.4196, -2.8020
-0.0059, 3.4192, -2.8023
-0.0049, 3.4196, -2.8023
-0.0039, 3.4189, -2.8026
-0.0026, 3.4199, -2.8016
-0.0039, 3.4192, -2.8029
-0.0013, 3.4192, -2.8026
-0.0010, 3.4196, -2.8026
-0.0036, 3.4199, -2.8033
-0.0016, 3.4189, -2.8033
-0.0023, 3.4189, -2.8023
-0.0003, 3.4186, -2.8023
-0.0006, 3.4189, -2.8020
-0.0016, 3.4189, -2.8026
-0.0023, 3.4182, -2.8029
-0.0039, 3.4192, -2.8026
-0.0023, 3.4196, -2.8016
-0.0039, 3.4186, -2.8023
-0.0029, 3.4189, -2.8023
-0.0023, 3.4189, -2.8016
-0.0026, 3.4189, -2.8016
-0.0059, 3.4192, -2.8020
-0.0043, 3.4182, -2.8020
-0.0033, 3.4196, -2.8026
-0.0020, 3.4189, -2.8023
-0.0036, 3.4202, -2.8023
-0.0003, 3.4199, -2.8029
-0.0026, 3.4199, -2.8020
-0.0003, 3.4202, -2.8023
-0.0036, 3.4199, -2.8026
-0.0026, 3.4199, -2.8033
-0.0003, 3.4196, -2.8029
-0.0029, 3.4196, -2.8029
0.0007, 3.4189, -2.8033
-0.0043, 3.4199, -2.8026
-0.0016, 3.4186, -2.8033
-0.0046, 3.4186, -2.8023
-0.0036, 3.4199, -2.8029
-0.0039, 3.4189, -2.8026
-0.0039, 3.4196, -2.8023
-0.0039, 3.4196, -2.8023
-0.0049, 3.4192, -2.8023
-0.0026, 3.4186, -2.8029
-0.0016, 3.4182, -2.8020
0.0003, 3.4186, -2.8016
-0.0010, 3.4192, -2.8020
-0.0006, 3.4192, -2.8020
-0.0036, 3.4196, -2.8023
-0.0026, 3.4186, -2.8020
-0.0052, 3.4196, -2.8026
-0.0020, 3.4192, -2.8029
-0.0043, 3.4192, -2.8029
-0.0033, 3.4189, -2.8026
-0.0036, 3.4196, -2.8023
-0.0046, 3.4192, -2.8026
-0.0043, 3.4196, -2.8020
-0.0069, 3.4189, -2.8026
-0.0056, 3.4192, -2.8023
-0.0052, 3.4182, -2.8023
-0.0026, 3.4192, -2.8016
-0.0056, 3.4192, -2.8020
-0.0039, 3.4192, -2.8013
-0.0036, 3.4192, -2.8020
-0.0010, 3.4192, -2.8020
-0.0020, 3.4196, -2.8020
-0.0003, 3.4196, -2.8026
-0.0023, 3.4192, -2.8023
-0.0003, 3.4189, -2.8029
-0.0029, 3.4199, -2.8026
-0.0029, 3.4196, -2.8026
-0.0046, 3.4186, -2.8026
-0.0049, 3.4199, -2.8029
-0.0043, 3.4199, -2.8026
-0.0062, 3.4199, -2.8033
-0.0039, 3.4196, -2.8033
-0.0049, 3.4192, -2.8029
-0.0039, 3.4196, -2.8023
-0.0056, 3.4196, -2.8023
-0.0046, 3.4196, -2.8023
-0.0020, 3.4186, -2.8023
-0.0036, 3.4189, -2.8023
-0.0023, 3.4196, -2.8026
-0.0039, 3.4192, -2.8020
-0.0010, 3.4189, -2.8020
-0.0003, 3.4189, -2.8016
-0.0006, 3.4189, -2.8023
-0.0020, 3.4186, -2.8016
-0.0006, 3.4182, -2.8023
-0.0029, 3.4189, -2.8020
-0.0046, 3.4189, -2.8020
-0.0052, 3.4189, -2.8020
-0.0043, 3.4186, -2.8020
-0.0029, 3.4196, -2.8020
-0.0039, 3.4196, -2.8020
-0.0043, 3.4196, -2.8020
-0.0049, 3.4196, -2.8023
-0.0026, 3.4199, -2.8026
-0.0046, 3.4196, -2.8020
-0.0029, 3.4202, -2.8023
-0.0003, 3.4199, -2.8026
-0.0010, 3.4199, -2.8023
-0.0003, 3.4199, -2.8023
-0.0029, 3.4199, -2.8023
-0.0020, 3.4189, -2.8026
-0.0033, 3.4189, -2.8029
-0.0016, 3.4186, -2.8033
-0.0036, 3.4192, -2.8023
-0.0023, 3.4186, -2.8023
-0.0059, 3.4189, -2.8016
-0.0039, 3.4182, -2.8016
-0.0052, 3.4202, -2.8020
-0.0036, 3.4192, -2.8020
-0.0049, 3.4199, -2.8033
-0.0026, 3.4199, -2.8026
-0.0049, 3.4189, -2.8023
-0.0029, 3.4196, -2.8020
-0.0052, 3.4192, -2.8020
-0.0029, 3.4192, -2.8023
-0.0036, 3.4202, -2.8020
-0.0010, 3.4202, -2.8029
-0.0003, 3.4202, -2.8026
-0.0023, 3.4196, -2.8033
-0.0006, 3.4192, -2.8026
-0.0010, 3.4186, -2.8020
0.0000, 3.4192, -2.8026
-0.0023, 3.4196, -2.8026
0.0000, 3.4189, -2.8020
-0.0029, 3.4192, -2.8016
-0.0039, 3.4189, -2.8023
-0.0056, 3.4196, -2.8016
-0.0043, 3.4186, -2.8020
-0.0039, 3.4189, -2.8016
-0.0046, 3.4186, -2.8023
-0.0043, 3.4202, -2.8026
-0.0033, 3.4196, -2.8026
-0.0052, 3.4192, -2.8029
-0.0036, 3.4199, -2.8029
-0.0046, 3.4192, -2.8023
-0.0052, 3.4192, -2.8026
-0.0010, 3.4186, -2.8023
-0.0023, 3.4182, -2.8026
-0.0013, 3.4196, -2.8023
-0.0026, 3.4199, -2.8016
-0.0020, 3.4189, -2.8016
0.0000, 3.4192, -2.8023
-0.0006, 3.4189, -2.8026
-0.0016, 3.4189, -2.8020
-0.0029, 3.4189, -2.8023
-0.0026, 3.4189, -2.8016
-0.0029, 3.4189, -2.8020
-0.0029, 3.4199, -2.8026
-0.0026, 3.4199, -2.8033
-0.0039, 3.4196, -2.8023
-0.0039, 3.4192, -2.8029
-0.0039, 3.4192, -2.8023
-0.0066, 3.4189, -2.8026
-0.0029, 3.4196, -2.8029
-0.0066, 3.4189, -2.8026
-0.0013, 3.4189, -2.8026
-0.0023, 3.4192, -2.8020
-0.0039, 3.4199, -2.8029
-0.0043, 3.4196, -2.8023
-0.0033, 3.4189, -2.8023
-0.0020, 3.4189, -2.8020
-0.0013, 3.4179, -2.8023
-0.0016, 3.4192, -2.8016
0.0000, 3.4182, -2.8013
-0.0003, 3.4192, -2.8020
0.0000, 3.4196, -2.8020
-0.0043, 3.4189, -2.8020
-0.0026, 3.4196, -2.8026
-0.0029, 3.4196, -2.8026
-0.0023, 3.4199, -2.8029
-0.0010, 3.4196, -2.8029
-0.0052, 3.4186, -2.8029
-0.0023, 3.4192, -2.8023
-0.0062, 3.4196, -2.8023
-0.0039, 3.4192, -2.8023
-0.0046, 3.4196, -2.8020
-0.0036, 3.4199, -2.8020
-0.0026, 3.4192, -2.8013
-0.0029, 3.4196, -2.8023
-0.0026, 3.4202, -2.8023
0.0000, 3.4196, -2.8026
-0.0020, 3.4199, -2.8023
0.0003, 3.4196, -2.8023
-0.0033, 3.4192, -2.8023
-0.0016, 3.4186, -2.8023
-0.0049, 3.4186, -2.8023
-0.0062, 3.4186, -2.8020
-0.0043, 3.4192, -2.8016
-0.0059, 3.4196, -2.8020
-0.0026, 3.4186, -2.8016
-0.0046, 3.4199, -2.8016
-0.0026, 3.4192, -2.8016
-0.0056, 3.4189, -2.8013
-0.0036, 3.4192, -2.8016
-0.0033, 3.4199, -2.8016
-0.0016, 3.4199, -2.8020
-0.0003, 3.4196, -2.8020
0.0007, 3.4189, -2.8026
-0.0020, 3.4199, -2.8023
-0.0006, 3.4196, -2.8023
-0.0033, 3.4189, -2.8020
-0.0003, 3.4189, -2.8026
-0.0036, 3.4186, -2.8023
-0.0023, 3.4192, -2.8023
-0.0039, 3.4192, -2.8023
-0.0056, 3.4186, -2.8026
-0.0056, 3.4189, -2.8020
-0.0062, 3.4189, -2.8016
-0.0036, 3.4189, -2.8013
-0.0049, 3.4186, -2.8020
-0.0026, 3.4192, -2.8023
-0.0036, 3.4192, -2.8013
-0.0056, 3.4196, -2.8016
-0.0043, 3.4189, -2.8020
-0.0039, 3.4199, -2.8023
-0.0020, 3.4196, -2.8023
0.0007, 3.4199, -2.8026
-0.0013, 3.4196, -2.8026
-0.0003, 3.4192, -2.8023
-0.0006, 3.4186, -2.8023
-0.0023, 3.4192, -2.8023
-0.0020, 3.4189, -2.8026
-0.0036, 3.4182, -2.8026
-0.0013, 3.4182, -2.8016
-0.0062, 3.4189, -2.8016
-0.0039, 3.4186, -2.8023
-0.0075, 3.4189, -2.8023
-0.0039, 3.4192, -2.8020
-0.0052, 3.4179, -2.8016
-0.0043, 3.4196, -2.8016
-0.0036, 3.4189, -2.8013
-0.0056, 3.4192, -2.8016
-0.0020, 3.4192, -2.8016
-0.0039, 3.4199, -2.8020
-0.0023, 3.4196, -2.8020
-0.0013, 3.4199, -2.8023
0.0010, 3.4189, -2.8023
-0.0010, 3.4199, -2.8029
-0.0020, 3.4186, -2.8029
-0.0036, 3.4196, -2.8026
-0.0023, 3.4192, -2.8026
-0.0052, 3.4192, -2.8020
-0.0043, 3.4189, -2.8023
-0.0036, 3.4192, -2.8026
-0.0036, 3.4189, -2.8023
-0.0039, 3.4199, -2.8020
-0.0062, 3.4199, -2.8023
-0.0033, 3.4186, -2.8016
-0.0049, 3.4192, -2.8020
0.0010, 3.4192, -2.8020
-0.0036, 3.4196, -2.8016
-0.0006, 3.4189, -2.8020
-0.0033, 3.4189, -2.8010
-0.0026, 3.4186, -2.8016
-0.0023, 3.4189, -2.8016
-0.0020, 3.4192, -2.8020
-0.0023, 3.4196, -2.8023
-0.0029, 3.4196, -2.8020
-0.0066, 3.4205, -2.8020
-0.0046, 3.4196, -2.8026
-0.0052, 3.4189, -2.8020
-0.0016, 3.4192, -2.8023
-0.0023, 3.4196, -2.8016
-0.0013, 3.4186, -2.8016
-0.0016, 3.4182, -2.8020
-0.0023, 3.4189, -2.8020
-0.0020, 3.4199, -2.8013
-0.0029, 3.4192, -2.8013
-0.0039, 3.4186, -2.8016
-0.0016, 3.4182, -2.8020
-0.0043, 3.4186, -2.8016
-0.0023, 3.4192, -2.8013
-0.0049, 3.4199, -2.8013
-0.0029, 3.4186, -2.8016
-0.0056, 3.4192, -2.8016
-0.0026, 3.4192, -2.8026
-0.0043, 3.4192, -2.8013
-0.0043, 3.4182, -2.8016
-0.0049, 3.4199, -2.8016
-0.0049, 3.4192, -2.8020
-0.0036, 3.4199, -2.8023
-0.0020, 3.4202, -2.8016
-0.0033, 3.4192, -2.8026
0.0000, 3.4196, -2.8016
-0.0013, 3.4202, -2.8026
-0.0023, 3.4192, -2.8016
-0.0026, 3.4196, -2.8023
-0.0036, 3.4199, -2.8023
-0.0020, 3.4192, -2.8023
-0.0023, 3.4196, -2.8023
-0.0036, 3.4192, -2.8023
-0.0036, 3.4182, -2.8023
-0.0062, 3.4199, -2.8026
